timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769105441.245486,127.0.0.1,127.0.0.1,501,1,0,1,0,53477,0,0
1769105441.245511,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105441.245616,127.0.0.1,127.0.0.1,40,1,0,1,0,53477,0,0
1769105441.245637,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105441.247259,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105441.247353,127.0.0.1,127.0.0.1,40,1,0,1,0,53477,0,0
1769105441.275714,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.275807,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.356808,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.356892,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.420835,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.420928,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.482245,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.482305,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.539873,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.540011,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.59388,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.593947,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.645726,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.645809,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.718973,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.719227,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.800124,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.800188,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.865469,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.865604,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.933893,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.933969,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.999045,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.999129,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.059438,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.059526,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.116309,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.116405,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.183456,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.183641,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.244498,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.244628,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.330122,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.330226,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.398581,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.398679,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.465494,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.465619,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.537763,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.537862,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.59596,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.596053,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.657571,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.657664,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.714131,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.714259,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.792931,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.793087,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.875868,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.875993,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.944531,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105442.944695,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.047768,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.047881,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.126259,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.126341,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.198986,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.19907,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.258659,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.258736,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.327912,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.328039,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.38673,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.38679,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.44199,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.442056,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.498873,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.498977,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.554617,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.554711,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.606044,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.606108,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.659785,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.659853,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.714931,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.715065,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.76768,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.767852,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.847622,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.847716,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.92172,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.921854,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.982405,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105443.982513,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.052304,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.052447,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.116634,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.116718,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.174632,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.174702,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.223967,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769105444.224092,127.0.0.1,127.0.0.1,52,1,1,1,0,58036,0,0
1769105444.224142,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105444.248502,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.248607,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.32606,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.326136,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.389371,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.389472,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.448397,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.448519,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.510779,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.510861,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.590983,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.591113,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.665912,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.666085,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.735678,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.735892,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.802371,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.8025,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.860703,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.860776,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.924982,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.925054,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.980534,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105444.980693,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.040454,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.040581,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.116315,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.116428,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.173931,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.174005,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.24363,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.243858,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.308961,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.309034,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.394556,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.394647,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.481224,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.481325,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.567548,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.567653,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.651567,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.651652,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.718028,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.718125,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.773385,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.773456,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.832153,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.832247,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.902183,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.902347,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.956469,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105445.956546,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.01531,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.015387,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.015901,127.0.0.1,127.0.0.1,835,1,0,1,0,8000,1,0
1769105446.015954,127.0.0.1,127.0.0.1,40,1,0,1,0,50252,0,0
1769105446.017539,127.0.0.1,127.0.0.1,232,1,0,1,0,50252,0,0
1769105446.017607,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105446.018639,127.0.0.1,127.0.0.1,2036,1,0,1,0,50252,0,0
1769105446.018681,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105446.019145,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105446.01918,127.0.0.1,127.0.0.1,40,1,0,1,0,50252,0,0
1769105446.019582,127.0.0.1,127.0.0.1,40,1,0,1,0,50252,0,0
1769105446.019637,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105446.021983,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769105446.022118,127.0.0.1,127.0.0.1,52,1,1,1,0,57834,0,0
1769105446.022173,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105446.094576,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.094658,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.164085,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.164191,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.233199,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.233278,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.295209,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.295308,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.358971,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.35907,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.433473,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.433589,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.509775,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.509961,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.592963,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.593037,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.668168,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.668267,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.750921,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.751034,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.825431,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.8256,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.895896,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.895983,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.95925,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105446.959332,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.025192,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.02528,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.092364,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.092491,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.175204,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.175302,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.241256,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.241352,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.307021,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.307091,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.361532,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.361614,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.427639,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.427733,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.438464,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105447.438521,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105447.438746,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105447.438781,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105447.438887,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105447.438954,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105447.439414,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105447.439442,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105447.440055,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105447.440133,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105447.440492,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105447.44051,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105447.478817,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.478888,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.532317,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.532398,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.588202,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.588289,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.644714,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.644789,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.705538,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.705597,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.763496,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.763672,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.829982,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.830073,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.890241,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.890343,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.948622,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105447.948726,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.003922,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.003981,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.052429,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.052492,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.109336,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.109419,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.167566,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.167713,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.221208,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.221268,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.274229,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.2743,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.323395,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.323466,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.375564,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.375701,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.43004,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.430231,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.489617,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.489824,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.540645,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.540713,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.589884,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.589954,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.645525,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.645597,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.699595,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.699661,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.754864,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.754922,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.810315,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.810375,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.862219,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.862318,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.910656,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.910718,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.968208,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.96827,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105448.995355,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105448.995414,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105448.995648,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105448.995698,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105448.996134,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105448.996167,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105448.996172,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105448.996203,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105448.996558,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105448.996584,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105448.996836,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105448.996862,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105449.001114,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105449.001153,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105449.005157,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105449.005204,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105449.005948,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105449.005993,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105449.061462,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.061685,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.075278,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105449.075381,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105449.137789,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.137923,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.213701,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.213827,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.281796,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.281866,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.346834,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.346962,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.409882,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.409947,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.474087,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.474154,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.537904,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.537997,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.600265,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.600346,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.66329,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.663352,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.737103,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.737174,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.804184,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.804251,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.863682,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.863748,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.928131,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.928225,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.996721,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105449.996818,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105450.059877,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105450.059936,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105450.109574,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105450.109649,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105450.159982,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105450.160055,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105450.227034,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105450.22712,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105450.294754,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
