timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769107326.800797,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.80339,127.0.0.1,127.0.0.1,540,2,0,0,0,25699,0,0
1769107326.803407,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.805931,127.0.0.1,127.0.0.1,540,2,0,0,0,26881,0,0
1769107326.805952,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.808455,127.0.0.1,127.0.0.1,540,2,0,0,0,46892,0,0
1769107326.808476,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.810979,127.0.0.1,127.0.0.1,540,2,0,0,0,31194,0,0
1769107326.811006,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.81407,127.0.0.1,127.0.0.1,540,2,0,0,0,8671,0,0
1769107326.814126,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.816632,127.0.0.1,127.0.0.1,540,2,0,0,0,61143,0,0
1769107326.81667,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.819351,127.0.0.1,127.0.0.1,540,2,0,0,0,29029,0,0
1769107326.819363,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.821857,127.0.0.1,127.0.0.1,540,2,0,0,0,17185,0,0
1769107326.821871,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.824694,127.0.0.1,127.0.0.1,540,2,0,0,0,56643,0,0
1769107326.824706,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.826931,127.0.0.1,127.0.0.1,540,2,0,0,0,10419,0,0
1769107326.826944,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.829304,127.0.0.1,127.0.0.1,540,2,0,0,0,50895,0,0
1769107326.829362,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.831871,127.0.0.1,127.0.0.1,540,2,0,0,0,59546,0,0
1769107326.831889,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.83423,127.0.0.1,127.0.0.1,540,2,0,0,0,58910,0,0
1769107326.834251,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.836613,127.0.0.1,127.0.0.1,540,2,0,0,0,40772,0,0
1769107326.836637,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.838996,127.0.0.1,127.0.0.1,540,2,0,0,0,16837,0,0
1769107326.839024,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.841496,127.0.0.1,127.0.0.1,540,2,0,0,0,6179,0,0
1769107326.841525,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.845267,127.0.0.1,127.0.0.1,540,2,0,0,0,57935,0,0
1769107326.845309,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.847686,127.0.0.1,127.0.0.1,540,2,0,0,0,9571,0,0
1769107326.847719,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.850128,127.0.0.1,127.0.0.1,540,2,0,0,0,62420,0,0
1769107326.850163,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.852671,127.0.0.1,127.0.0.1,540,2,0,0,0,19191,0,0
1769107326.852702,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.855135,127.0.0.1,127.0.0.1,540,2,0,0,0,51359,0,0
1769107326.855156,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.857709,127.0.0.1,127.0.0.1,540,2,0,0,0,20641,0,0
1769107326.857744,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.860431,127.0.0.1,127.0.0.1,540,2,0,0,0,8888,0,0
1769107326.860454,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.86289,127.0.0.1,127.0.0.1,540,2,0,0,0,540,0,0
1769107326.862904,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.865291,127.0.0.1,127.0.0.1,540,2,0,0,0,13672,0,0
1769107326.865307,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.867457,127.0.0.1,127.0.0.1,540,2,0,0,0,38314,0,0
1769107326.867473,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.869804,127.0.0.1,127.0.0.1,540,2,0,0,0,57770,0,0
1769107326.869823,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.872182,127.0.0.1,127.0.0.1,540,2,0,0,0,58649,0,0
1769107326.872206,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.874691,127.0.0.1,127.0.0.1,540,2,0,0,0,14541,0,0
1769107326.874726,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.877051,127.0.0.1,127.0.0.1,540,2,0,0,0,44405,0,0
1769107326.877086,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.879647,127.0.0.1,127.0.0.1,540,2,0,0,0,2633,0,0
1769107326.879685,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.882465,127.0.0.1,127.0.0.1,540,2,0,0,0,62832,0,0
1769107326.882507,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.885035,127.0.0.1,127.0.0.1,540,2,0,0,0,14245,0,0
1769107326.885071,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.887594,127.0.0.1,127.0.0.1,540,2,0,0,0,7965,0,0
1769107326.887642,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.890525,127.0.0.1,127.0.0.1,540,2,0,0,0,32202,0,0
1769107326.89058,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.89305,127.0.0.1,127.0.0.1,540,2,0,0,0,40949,0,0
1769107326.893091,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.895542,127.0.0.1,127.0.0.1,540,2,0,0,0,53493,0,0
1769107326.895578,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.898123,127.0.0.1,127.0.0.1,540,2,0,0,0,22084,0,0
1769107326.898173,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.900894,127.0.0.1,127.0.0.1,540,2,0,0,0,58285,0,0
1769107326.900939,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.903375,127.0.0.1,127.0.0.1,540,2,0,0,0,7711,0,0
1769107326.903418,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.905876,127.0.0.1,127.0.0.1,540,2,0,0,0,44739,0,0
1769107326.905906,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.908397,127.0.0.1,127.0.0.1,540,2,0,0,0,14568,0,0
1769107326.908423,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.910954,127.0.0.1,127.0.0.1,540,2,0,0,0,42794,0,0
1769107326.910981,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.913568,127.0.0.1,127.0.0.1,540,2,0,0,0,12051,0,0
1769107326.913593,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.915973,127.0.0.1,127.0.0.1,540,2,0,0,0,1996,0,0
1769107326.915995,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.918517,127.0.0.1,127.0.0.1,540,2,0,0,0,21758,0,0
1769107326.918539,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.920975,127.0.0.1,127.0.0.1,540,2,0,0,0,23670,0,0
1769107326.920988,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.923529,127.0.0.1,127.0.0.1,540,2,0,0,0,60800,0,0
1769107326.92355,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.926021,127.0.0.1,127.0.0.1,540,2,0,0,0,26958,0,0
1769107326.926036,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.928497,127.0.0.1,127.0.0.1,540,2,0,0,0,52833,0,0
1769107326.928506,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.931208,127.0.0.1,127.0.0.1,540,2,0,0,0,63565,0,0
1769107326.931244,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.934003,127.0.0.1,127.0.0.1,540,2,0,0,0,54536,0,0
1769107326.934033,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.936841,127.0.0.1,127.0.0.1,540,2,0,0,0,53045,0,0
1769107326.936857,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.939129,127.0.0.1,127.0.0.1,540,2,0,0,0,63249,0,0
1769107326.939141,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.94145,127.0.0.1,127.0.0.1,540,2,0,0,0,29461,0,0
1769107326.941461,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.943823,127.0.0.1,127.0.0.1,540,2,0,0,0,12984,0,0
1769107326.943835,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.946127,127.0.0.1,127.0.0.1,540,2,0,0,0,50120,0,0
1769107326.946141,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.948446,127.0.0.1,127.0.0.1,540,2,0,0,0,26591,0,0
1769107326.948463,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.950802,127.0.0.1,127.0.0.1,540,2,0,0,0,4812,0,0
1769107326.950821,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.953167,127.0.0.1,127.0.0.1,540,2,0,0,0,36351,0,0
1769107326.953188,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.955529,127.0.0.1,127.0.0.1,540,2,0,0,0,33640,0,0
1769107326.955552,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.957997,127.0.0.1,127.0.0.1,540,2,0,0,0,7707,0,0
1769107326.958041,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.961026,127.0.0.1,127.0.0.1,540,2,0,0,0,22147,0,0
1769107326.961064,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.963773,127.0.0.1,127.0.0.1,540,2,0,0,0,33343,0,0
1769107326.963814,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.966633,127.0.0.1,127.0.0.1,540,2,0,0,0,16910,0,0
1769107326.966679,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.96949,127.0.0.1,127.0.0.1,540,2,0,0,0,39138,0,0
1769107326.969542,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.972212,127.0.0.1,127.0.0.1,540,2,0,0,0,434,0,0
1769107326.972249,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.975217,127.0.0.1,127.0.0.1,540,2,0,0,0,57524,0,0
1769107326.975268,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.978305,127.0.0.1,127.0.0.1,540,2,0,0,0,62272,0,0
1769107326.97835,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.980842,127.0.0.1,127.0.0.1,540,2,0,0,0,29333,0,0
1769107326.980886,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.983477,127.0.0.1,127.0.0.1,540,2,0,0,0,27230,0,0
1769107326.983522,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.985891,127.0.0.1,127.0.0.1,540,2,0,0,0,9817,0,0
1769107326.985936,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.988604,127.0.0.1,127.0.0.1,540,2,0,0,0,12124,0,0
1769107326.988645,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.991489,127.0.0.1,127.0.0.1,540,2,0,0,0,46836,0,0
1769107326.991532,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.994141,127.0.0.1,127.0.0.1,540,2,0,0,0,29705,0,0
1769107326.994186,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107326.996803,127.0.0.1,127.0.0.1,540,2,0,0,0,60191,0,0
1769107326.996849,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.001085,127.0.0.1,127.0.0.1,540,2,0,0,0,64324,0,0
1769107327.00113,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.004273,127.0.0.1,127.0.0.1,540,2,0,0,0,62710,0,0
1769107327.004309,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.006807,127.0.0.1,127.0.0.1,540,2,0,0,0,64085,0,0
1769107327.006837,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.009507,127.0.0.1,127.0.0.1,540,2,0,0,0,17660,0,0
1769107327.00954,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.012306,127.0.0.1,127.0.0.1,540,2,0,0,0,50289,0,0
1769107327.012344,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.015735,127.0.0.1,127.0.0.1,540,2,0,0,0,42198,0,0
1769107327.015767,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.018509,127.0.0.1,127.0.0.1,540,2,0,0,0,20176,0,0
1769107327.018547,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.031005,127.0.0.1,127.0.0.1,540,2,0,0,0,2564,0,0
1769107327.031024,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.033407,127.0.0.1,127.0.0.1,540,2,0,0,0,14455,0,0
1769107327.033426,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.037522,127.0.0.1,127.0.0.1,540,2,0,0,0,15495,0,0
1769107327.037557,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.040031,127.0.0.1,127.0.0.1,540,2,0,0,0,21619,0,0
1769107327.040056,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.042511,127.0.0.1,127.0.0.1,540,2,0,0,0,24891,0,0
1769107327.042525,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.044903,127.0.0.1,127.0.0.1,540,2,0,0,0,44314,0,0
1769107327.044916,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.047631,127.0.0.1,127.0.0.1,540,2,0,0,0,50482,0,0
1769107327.047654,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.050522,127.0.0.1,127.0.0.1,540,2,0,0,0,59881,0,0
1769107327.050543,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.053357,127.0.0.1,127.0.0.1,540,2,0,0,0,2162,0,0
1769107327.053372,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.055544,127.0.0.1,127.0.0.1,540,2,0,0,0,25341,0,0
1769107327.055561,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.057967,127.0.0.1,127.0.0.1,540,2,0,0,0,61080,0,0
1769107327.057987,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.060333,127.0.0.1,127.0.0.1,540,2,0,0,0,35902,0,0
1769107327.060356,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.062707,127.0.0.1,127.0.0.1,540,2,0,0,0,20419,0,0
1769107327.062732,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.0651,127.0.0.1,127.0.0.1,540,2,0,0,0,61642,0,0
1769107327.065127,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.067574,127.0.0.1,127.0.0.1,540,2,0,0,0,20998,0,0
1769107327.069979,127.0.0.1,127.0.0.1,540,2,0,0,0,31502,0,0
1769107327.07239,127.0.0.1,127.0.0.1,540,2,0,0,0,36997,0,0
1769107327.074893,127.0.0.1,127.0.0.1,540,2,0,0,0,10670,0,0
1769107327.077368,127.0.0.1,127.0.0.1,540,2,0,0,0,62446,0,0
1769107327.080545,127.0.0.1,127.0.0.1,540,2,0,0,0,20100,0,0
1769107327.082869,127.0.0.1,127.0.0.1,540,2,0,0,0,21952,0,0
1769107327.085481,127.0.0.1,127.0.0.1,540,2,0,0,0,10226,0,0
1769107327.087847,127.0.0.1,127.0.0.1,540,2,0,0,0,7380,0,0
1769107327.090392,127.0.0.1,127.0.0.1,540,2,0,0,0,2570,0,0
1769107327.093611,127.0.0.1,127.0.0.1,540,2,0,0,0,7281,0,0
1769107327.096447,127.0.0.1,127.0.0.1,540,2,0,0,0,10763,0,0
1769107327.099266,127.0.0.1,127.0.0.1,540,2,0,0,0,42472,0,0
1769107327.101804,127.0.0.1,127.0.0.1,540,2,0,0,0,5151,0,0
1769107327.104544,127.0.0.1,127.0.0.1,540,2,0,0,0,26794,0,0
1769107327.107114,127.0.0.1,127.0.0.1,540,2,0,0,0,4681,0,0
1769107327.109699,127.0.0.1,127.0.0.1,540,2,0,0,0,62918,0,0
1769107327.112306,127.0.0.1,127.0.0.1,540,2,0,0,0,46611,0,0
1769107327.114943,127.0.0.1,127.0.0.1,540,2,0,0,0,27863,0,0
1769107327.117482,127.0.0.1,127.0.0.1,540,2,0,0,0,54142,0,0
1769107327.120572,127.0.0.1,127.0.0.1,540,2,0,0,0,11586,0,0
1769107327.123146,127.0.0.1,127.0.0.1,540,2,0,0,0,18019,0,0
1769107327.1257,127.0.0.1,127.0.0.1,540,2,0,0,0,52990,0,0
1769107327.129106,127.0.0.1,127.0.0.1,540,2,0,0,0,24079,0,0
1769107327.131684,127.0.0.1,127.0.0.1,540,2,0,0,0,53862,0,0
1769107327.143971,127.0.0.1,127.0.0.1,540,2,0,0,0,53616,0,0
1769107327.146267,127.0.0.1,127.0.0.1,540,2,0,0,0,59190,0,0
1769107327.148562,127.0.0.1,127.0.0.1,540,2,0,0,0,34228,0,0
1769107327.150663,127.0.0.1,127.0.0.1,540,2,0,0,0,7970,0,0
1769107327.153254,127.0.0.1,127.0.0.1,540,2,0,0,0,10225,0,0
1769107327.15612,127.0.0.1,127.0.0.1,540,2,0,0,0,62370,0,0
1769107327.158249,127.0.0.1,127.0.0.1,540,2,0,0,0,64195,0,0
1769107327.160884,127.0.0.1,127.0.0.1,540,2,0,0,0,59445,0,0
1769107327.163237,127.0.0.1,127.0.0.1,540,2,0,0,0,17601,0,0
1769107327.165888,127.0.0.1,127.0.0.1,540,2,0,0,0,7470,0,0
1769107327.168543,127.0.0.1,127.0.0.1,540,2,0,0,0,46855,0,0
1769107327.171086,127.0.0.1,127.0.0.1,540,2,0,0,0,47787,0,0
1769107327.173727,127.0.0.1,127.0.0.1,540,2,0,0,0,24952,0,0
1769107327.176543,127.0.0.1,127.0.0.1,540,2,0,0,0,42583,0,0
1769107327.179431,127.0.0.1,127.0.0.1,540,2,0,0,0,19005,0,0
1769107327.182392,127.0.0.1,127.0.0.1,540,2,0,0,0,5858,0,0
1769107327.184988,127.0.0.1,127.0.0.1,540,2,0,0,0,46386,0,0
1769107327.187333,127.0.0.1,127.0.0.1,540,2,0,0,0,19078,0,0
1769107327.189763,127.0.0.1,127.0.0.1,540,2,0,0,0,49639,0,0
1769107327.192586,127.0.0.1,127.0.0.1,540,2,0,0,0,4632,0,0
1769107327.195368,127.0.0.1,127.0.0.1,540,2,0,0,0,22599,0,0
1769107327.197947,127.0.0.1,127.0.0.1,540,2,0,0,0,58051,0,0
1769107327.200543,127.0.0.1,127.0.0.1,540,2,0,0,0,34805,0,0
1769107327.203519,127.0.0.1,127.0.0.1,540,2,0,0,0,58854,0,0
1769107327.206581,127.0.0.1,127.0.0.1,540,2,0,0,0,54141,0,0
1769107327.209168,127.0.0.1,127.0.0.1,540,2,0,0,0,42262,0,0
1769107327.211803,127.0.0.1,127.0.0.1,540,2,0,0,0,8255,0,0
1769107327.214549,127.0.0.1,127.0.0.1,540,2,0,0,0,47260,0,0
1769107327.217327,127.0.0.1,127.0.0.1,540,2,0,0,0,32673,0,0
1769107327.219983,127.0.0.1,127.0.0.1,540,2,0,0,0,56651,0,0
1769107327.2226,127.0.0.1,127.0.0.1,540,2,0,0,0,2985,0,0
1769107327.225115,127.0.0.1,127.0.0.1,540,2,0,0,0,28444,0,0
1769107327.227584,127.0.0.1,127.0.0.1,540,2,0,0,0,50414,0,0
1769107327.230048,127.0.0.1,127.0.0.1,540,2,0,0,0,60692,0,0
1769107327.232552,127.0.0.1,127.0.0.1,540,2,0,0,0,61431,0,0
1769107327.235088,127.0.0.1,127.0.0.1,540,2,0,0,0,31815,0,0
1769107327.23782,127.0.0.1,127.0.0.1,540,2,0,0,0,45345,0,0
1769107327.240118,127.0.0.1,127.0.0.1,540,2,0,0,0,14349,0,0
1769107327.242543,127.0.0.1,127.0.0.1,540,2,0,0,0,60771,0,0
1769107327.245005,127.0.0.1,127.0.0.1,540,2,0,0,0,51431,0,0
1769107327.247349,127.0.0.1,127.0.0.1,540,2,0,0,0,6643,0,0
1769107327.24964,127.0.0.1,127.0.0.1,540,2,0,0,0,60649,0,0
1769107327.25227,127.0.0.1,127.0.0.1,540,2,0,0,0,35974,0,0
1769107327.25464,127.0.0.1,127.0.0.1,540,2,0,0,0,32022,0,0
1769107327.257242,127.0.0.1,127.0.0.1,540,2,0,0,0,6107,0,0
1769107327.259905,127.0.0.1,127.0.0.1,540,2,0,0,0,51342,0,0
1769107327.262593,127.0.0.1,127.0.0.1,540,2,0,0,0,23097,0,0
1769107327.265676,127.0.0.1,127.0.0.1,540,2,0,0,0,38953,0,0
1769107327.268474,127.0.0.1,127.0.0.1,540,2,0,0,0,60718,0,0
1769107327.271285,127.0.0.1,127.0.0.1,540,2,0,0,0,44617,0,0
1769107327.27402,127.0.0.1,127.0.0.1,540,2,0,0,0,37918,0,0
1769107327.277154,127.0.0.1,127.0.0.1,540,2,0,0,0,52404,0,0
1769107327.27966,127.0.0.1,127.0.0.1,540,2,0,0,0,26032,0,0
1769107327.282235,127.0.0.1,127.0.0.1,540,2,0,0,0,17232,0,0
1769107327.285358,127.0.0.1,127.0.0.1,540,2,0,0,0,21510,0,0
1769107327.287535,127.0.0.1,127.0.0.1,540,2,0,0,0,65281,0,0
1769107327.29032,127.0.0.1,127.0.0.1,540,2,0,0,0,52381,0,0
1769107327.293085,127.0.0.1,127.0.0.1,540,2,0,0,0,41880,0,0
1769107327.293127,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.29561,127.0.0.1,127.0.0.1,540,2,0,0,0,30802,0,0
1769107327.29564,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.299135,127.0.0.1,127.0.0.1,540,2,0,0,0,44445,0,0
1769107327.299161,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.301684,127.0.0.1,127.0.0.1,540,2,0,0,0,7493,0,0
1769107327.30171,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.304131,127.0.0.1,127.0.0.1,540,2,0,0,0,42420,0,0
1769107327.304145,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.30668,127.0.0.1,127.0.0.1,540,2,0,0,0,28414,0,0
1769107327.306695,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.309272,127.0.0.1,127.0.0.1,540,2,0,0,0,903,0,0
1769107327.309293,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.312041,127.0.0.1,127.0.0.1,540,2,0,0,0,3336,0,0
1769107327.312071,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.314789,127.0.0.1,127.0.0.1,540,2,0,0,0,64545,0,0
1769107327.314818,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.317425,127.0.0.1,127.0.0.1,540,2,0,0,0,49225,0,0
1769107327.317475,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.319864,127.0.0.1,127.0.0.1,540,2,0,0,0,47087,0,0
1769107327.319876,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.322054,127.0.0.1,127.0.0.1,540,2,0,0,0,12851,0,0
1769107327.322066,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.3244,127.0.0.1,127.0.0.1,540,2,0,0,0,13755,0,0
1769107327.324428,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.327095,127.0.0.1,127.0.0.1,540,2,0,0,0,52329,0,0
1769107327.327136,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.33011,127.0.0.1,127.0.0.1,540,2,0,0,0,14929,0,0
1769107327.330166,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.332775,127.0.0.1,127.0.0.1,540,2,0,0,0,1472,0,0
1769107327.332792,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.335665,127.0.0.1,127.0.0.1,540,2,0,0,0,45937,0,0
1769107327.335691,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.338453,127.0.0.1,127.0.0.1,540,2,0,0,0,5322,0,0
1769107327.338475,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.341329,127.0.0.1,127.0.0.1,540,2,0,0,0,63607,0,0
1769107327.341385,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.344312,127.0.0.1,127.0.0.1,540,2,0,0,0,40542,0,0
1769107327.344348,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.347115,127.0.0.1,127.0.0.1,540,2,0,0,0,36233,0,0
1769107327.347156,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.349853,127.0.0.1,127.0.0.1,540,2,0,0,0,46242,0,0
1769107327.349885,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.352717,127.0.0.1,127.0.0.1,540,2,0,0,0,11498,0,0
1769107327.352758,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.355576,127.0.0.1,127.0.0.1,540,2,0,0,0,57035,0,0
1769107327.355613,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.358493,127.0.0.1,127.0.0.1,540,2,0,0,0,57486,0,0
1769107327.358544,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.361376,127.0.0.1,127.0.0.1,540,2,0,0,0,27643,0,0
1769107327.361431,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.363774,127.0.0.1,127.0.0.1,540,2,0,0,0,179,0,0
1769107327.363827,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.366361,127.0.0.1,127.0.0.1,540,2,0,0,0,10493,0,0
1769107327.366407,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.368843,127.0.0.1,127.0.0.1,540,2,0,0,0,4713,0,0
1769107327.368877,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.37144,127.0.0.1,127.0.0.1,540,2,0,0,0,18464,0,0
1769107327.371472,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.373942,127.0.0.1,127.0.0.1,540,2,0,0,0,60209,0,0
1769107327.373967,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.376449,127.0.0.1,127.0.0.1,540,2,0,0,0,18202,0,0
1769107327.376468,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107327.379023,127.0.0.1,127.0.0.1,540,2,0,0,0,20903,0,0
1769107327.379041,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
