timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769106925.194225,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.194409,127.0.0.1,127.0.0.1,52,1,1,1,0,58467,0,0
1769106925.194499,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.195725,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.195827,127.0.0.1,127.0.0.1,40,1,0,1,0,58462,0,0
1769106925.195955,127.0.0.1,127.0.0.1,40,1,0,1,0,58462,0,0
1769106925.195996,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.19665,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.196854,127.0.0.1,127.0.0.1,52,1,1,1,0,58468,0,0
1769106925.196909,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.199773,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.199819,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.199829,127.0.0.1,127.0.0.1,40,1,0,1,0,58464,0,0
1769106925.19985,127.0.0.1,127.0.0.1,40,1,0,1,0,58463,0,0
1769106925.200012,127.0.0.1,127.0.0.1,40,1,0,1,0,58464,0,0
1769106925.20007,127.0.0.1,127.0.0.1,40,1,0,1,0,58463,0,0
1769106925.200077,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.200126,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.200263,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.200358,127.0.0.1,127.0.0.1,52,1,1,1,0,58469,0,0
1769106925.200411,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.200432,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.200462,127.0.0.1,127.0.0.1,40,1,0,1,0,58466,0,0
1769106925.200606,127.0.0.1,127.0.0.1,40,1,0,1,0,58466,0,0
1769106925.200646,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.200647,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.200742,127.0.0.1,127.0.0.1,52,1,1,1,0,58470,0,0
1769106925.200775,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.200791,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.200889,127.0.0.1,127.0.0.1,52,1,1,1,0,58471,0,0
1769106925.200915,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.20093,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.200973,127.0.0.1,127.0.0.1,40,1,0,1,0,58465,0,0
1769106925.201142,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.201226,127.0.0.1,127.0.0.1,52,1,1,1,0,58472,0,0
1769106925.20123,127.0.0.1,127.0.0.1,40,1,0,1,0,58465,0,0
1769106925.201255,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.201285,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.206042,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.206091,127.0.0.1,127.0.0.1,40,1,0,1,0,58467,0,0
1769106925.206204,127.0.0.1,127.0.0.1,40,1,0,1,0,58467,0,0
1769106925.206259,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.20629,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.206399,127.0.0.1,127.0.0.1,52,1,1,1,0,58473,0,0
1769106925.206443,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.20863,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.208708,127.0.0.1,127.0.0.1,40,1,0,1,0,58468,0,0
1769106925.20887,127.0.0.1,127.0.0.1,40,1,0,1,0,58468,0,0
1769106925.208912,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.209609,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.209819,127.0.0.1,127.0.0.1,52,1,1,1,0,58474,0,0
1769106925.209882,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.211076,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.211158,127.0.0.1,127.0.0.1,40,1,0,1,0,58469,0,0
1769106925.2113,127.0.0.1,127.0.0.1,40,1,0,1,0,58469,0,0
1769106925.211342,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.211837,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.211965,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.212014,127.0.0.1,127.0.0.1,52,1,1,1,0,58475,0,0
1769106925.212067,127.0.0.1,127.0.0.1,40,1,0,1,0,58471,0,0
1769106925.212071,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.21219,127.0.0.1,127.0.0.1,40,1,0,1,0,58471,0,0
1769106925.212246,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.212894,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.212982,127.0.0.1,127.0.0.1,40,1,0,1,0,58470,0,0
1769106925.213129,127.0.0.1,127.0.0.1,40,1,0,1,0,58470,0,0
1769106925.213153,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.213167,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.213208,127.0.0.1,127.0.0.1,40,1,0,1,0,58472,0,0
1769106925.213259,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.213393,127.0.0.1,127.0.0.1,40,1,0,1,0,58472,0,0
1769106925.213426,127.0.0.1,127.0.0.1,52,1,1,1,0,58476,0,0
1769106925.213474,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.213524,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.213815,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.214011,127.0.0.1,127.0.0.1,52,1,1,1,0,58477,0,0
1769106925.214073,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.214096,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.214263,127.0.0.1,127.0.0.1,52,1,1,1,0,58478,0,0
1769106925.214314,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.223995,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.224068,127.0.0.1,127.0.0.1,40,1,0,1,0,58475,0,0
1769106925.224238,127.0.0.1,127.0.0.1,40,1,0,1,0,58475,0,0
1769106925.224303,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.2245,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.224669,127.0.0.1,127.0.0.1,52,1,1,1,0,58479,0,0
1769106925.224727,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.225022,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.225071,127.0.0.1,127.0.0.1,40,1,0,1,0,58476,0,0
1769106925.225307,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.22545,127.0.0.1,127.0.0.1,52,1,1,1,0,58480,0,0
1769106925.2255,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.225573,127.0.0.1,127.0.0.1,40,1,0,1,0,58476,0,0
1769106925.225653,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.225801,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.225914,127.0.0.1,127.0.0.1,40,1,0,1,0,58478,0,0
1769106925.226239,127.0.0.1,127.0.0.1,40,1,0,1,0,58478,0,0
1769106925.226311,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.226905,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.227098,127.0.0.1,127.0.0.1,52,1,1,1,0,58481,0,0
1769106925.227153,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.230691,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.230791,127.0.0.1,127.0.0.1,52,1,1,1,0,58235,0,0
1769106925.230838,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.230869,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.230924,127.0.0.1,127.0.0.1,52,1,1,1,0,58237,0,0
1769106925.230942,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.230957,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.231003,127.0.0.1,127.0.0.1,52,1,1,1,0,58238,0,0
1769106925.231019,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.234459,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.234529,127.0.0.1,127.0.0.1,40,1,0,1,0,58473,0,0
1769106925.234665,127.0.0.1,127.0.0.1,40,1,0,1,0,58473,0,0
1769106925.2347,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.235325,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.235506,127.0.0.1,127.0.0.1,52,1,1,1,0,58482,0,0
1769106925.235561,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.236177,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.23623,127.0.0.1,127.0.0.1,40,1,0,1,0,58479,0,0
1769106925.236669,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.236825,127.0.0.1,127.0.0.1,40,1,0,1,0,58479,0,0
1769106925.236841,127.0.0.1,127.0.0.1,52,1,1,1,0,58483,0,0
1769106925.236866,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.236901,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.236921,127.0.0.1,127.0.0.1,40,1,0,1,0,58480,0,0
1769106925.236933,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.237075,127.0.0.1,127.0.0.1,40,1,0,1,0,58480,0,0
1769106925.237104,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.237458,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.237526,127.0.0.1,127.0.0.1,40,1,0,1,0,58474,0,0
1769106925.237606,127.0.0.1,127.0.0.1,40,1,0,1,0,58474,0,0
1769106925.23766,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.237827,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.237957,127.0.0.1,127.0.0.1,52,1,1,1,0,58484,0,0
1769106925.238001,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.238227,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.238453,127.0.0.1,127.0.0.1,52,1,1,1,0,58485,0,0
1769106925.238514,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.238642,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.238738,127.0.0.1,127.0.0.1,40,1,0,1,0,58481,0,0
1769106925.23905,127.0.0.1,127.0.0.1,40,1,0,1,0,58481,0,0
1769106925.239138,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.239167,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.239308,127.0.0.1,127.0.0.1,52,1,1,1,0,58486,0,0
1769106925.239361,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.241667,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.241741,127.0.0.1,127.0.0.1,40,1,0,1,0,58235,0,0
1769106925.241912,127.0.0.1,127.0.0.1,40,1,0,1,0,58235,0,0
1769106925.241962,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.241972,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.242076,127.0.0.1,127.0.0.1,52,1,1,1,0,58487,0,0
1769106925.242115,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.242499,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.242534,127.0.0.1,127.0.0.1,40,1,0,1,0,58237,0,0
1769106925.242678,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.24273,127.0.0.1,127.0.0.1,40,1,0,1,0,58238,0,0
1769106925.242759,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.242849,127.0.0.1,127.0.0.1,52,1,1,1,0,58488,0,0
1769106925.242868,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.242894,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.242944,127.0.0.1,127.0.0.1,52,1,1,1,0,58489,0,0
1769106925.242995,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.243075,127.0.0.1,127.0.0.1,40,1,0,1,0,58237,0,0
1769106925.243114,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.243126,127.0.0.1,127.0.0.1,40,1,0,1,0,58238,0,0
1769106925.243159,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.248738,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.248819,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.24887,127.0.0.1,127.0.0.1,40,1,0,1,0,58483,0,0
1769106925.248911,127.0.0.1,127.0.0.1,40,1,0,1,0,58482,0,0
1769106925.2491,127.0.0.1,127.0.0.1,40,1,0,1,0,58483,0,0
1769106925.249143,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.249187,127.0.0.1,127.0.0.1,40,1,0,1,0,58482,0,0
1769106925.249263,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.249846,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.249951,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.250103,127.0.0.1,127.0.0.1,52,1,1,1,0,58490,0,0
1769106925.250116,127.0.0.1,127.0.0.1,52,1,1,1,0,58491,0,0
1769106925.250178,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.250179,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.250782,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.25085,127.0.0.1,127.0.0.1,40,1,0,1,0,58477,0,0
1769106925.251169,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106925.251184,127.0.0.1,127.0.0.1,40,1,0,1,0,58477,0,0
1769106925.251267,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106925.251329,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
