timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769105103.168768,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105103.169626,127.0.0.1,127.0.0.1,41,1,0,1,0,49706,0,0
1769105103.169706,127.0.0.1,127.0.0.1,40,1,0,1,0,49707,0,0
1769105103.17025,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105103.170296,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105103.171169,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769105103.17127,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769105103.171775,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105103.171824,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105103.172786,127.0.0.1,127.0.0.1,41,1,0,1,0,49706,0,0
1769105103.172872,127.0.0.1,127.0.0.1,40,1,0,1,0,49707,0,0
1769105106.936881,127.0.0.1,127.0.0.1,107,1,0,1,0,8000,1,1
1769105106.936972,127.0.0.1,127.0.0.1,40,1,0,1,0,49673,0,0
1769105106.993156,127.0.0.1,127.0.0.1,95,1,0,1,0,8000,1,1
1769105106.993262,127.0.0.1,127.0.0.1,40,1,0,1,0,49674,0,0
1769105107.089599,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105107.089665,127.0.0.1,127.0.0.1,40,1,0,1,0,49675,0,0
1769105107.214633,127.0.0.1,127.0.0.1,114,1,0,1,0,8000,1,1
1769105107.214749,127.0.0.1,127.0.0.1,40,1,0,1,0,49676,0,0
1769105107.312038,127.0.0.1,127.0.0.1,105,1,0,1,0,8000,1,1
1769105107.312094,127.0.0.1,127.0.0.1,40,1,0,1,0,49677,0,0
1769105107.403776,127.0.0.1,127.0.0.1,102,1,0,1,0,8000,1,1
1769105107.403852,127.0.0.1,127.0.0.1,40,1,0,1,0,49678,0,0
1769105107.513535,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105107.513616,127.0.0.1,127.0.0.1,40,1,0,1,0,49679,0,0
1769105107.602828,127.0.0.1,127.0.0.1,101,1,0,1,0,8000,1,1
1769105107.602884,127.0.0.1,127.0.0.1,40,1,0,1,0,49680,0,0
1769105107.721082,127.0.0.1,127.0.0.1,94,1,0,1,0,8000,1,1
1769105107.721153,127.0.0.1,127.0.0.1,40,1,0,1,0,49681,0,0
1769105107.806326,127.0.0.1,127.0.0.1,94,1,0,1,0,8000,1,1
1769105107.806414,127.0.0.1,127.0.0.1,40,1,0,1,0,49682,0,0
1769105107.924267,127.0.0.1,127.0.0.1,97,1,0,1,0,8000,1,1
1769105107.924328,127.0.0.1,127.0.0.1,40,1,0,1,0,49683,0,0
1769105108.029104,127.0.0.1,127.0.0.1,117,1,0,1,0,8000,1,1
1769105108.029219,127.0.0.1,127.0.0.1,40,1,0,1,0,49685,0,0
1769105108.10587,127.0.0.1,127.0.0.1,88,1,0,1,0,8000,1,1
1769105108.105925,127.0.0.1,127.0.0.1,40,1,0,1,0,49686,0,0
1769105108.244709,127.0.0.1,127.0.0.1,107,1,0,1,0,8000,1,1
1769105108.245235,127.0.0.1,127.0.0.1,40,1,0,1,0,49687,0,0
1769105108.330932,127.0.0.1,127.0.0.1,106,1,0,1,0,8000,1,1
1769105108.331011,127.0.0.1,127.0.0.1,40,1,0,1,0,49688,0,0
1769105108.367373,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105108.367434,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105108.368047,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105108.368103,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105108.368127,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105108.36814,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105108.368539,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105108.368562,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105108.370062,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105108.370102,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105108.370498,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105108.37053,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105108.388371,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105108.388475,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105108.394788,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105108.394857,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105108.395079,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105108.395126,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105108.421366,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105108.421494,127.0.0.1,127.0.0.1,40,1,0,1,0,49689,0,0
1769105108.462962,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105108.463005,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105108.53408,127.0.0.1,127.0.0.1,101,1,0,1,0,8000,1,1
1769105108.53415,127.0.0.1,127.0.0.1,40,1,0,1,0,49690,0,0
1769105108.622406,127.0.0.1,127.0.0.1,88,1,0,1,0,8000,1,1
1769105108.622447,127.0.0.1,127.0.0.1,40,1,0,1,0,49691,0,0
1769105108.737721,127.0.0.1,127.0.0.1,99,1,0,1,0,8000,1,1
1769105108.737785,127.0.0.1,127.0.0.1,40,1,0,1,0,49692,0,0
1769105108.829498,127.0.0.1,127.0.0.1,94,1,0,1,0,8000,1,1
1769105108.829588,127.0.0.1,127.0.0.1,40,1,0,1,0,49693,0,0
1769105108.947808,127.0.0.1,127.0.0.1,108,1,0,1,0,8000,1,1
1769105108.947845,127.0.0.1,127.0.0.1,40,1,0,1,0,49694,0,0
1769105108.967137,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105108.967175,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105108.967578,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105108.967607,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105108.967774,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105108.967802,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105108.968123,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105108.968145,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105108.968622,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105108.968654,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105108.968949,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105108.96898,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105109.046835,127.0.0.1,127.0.0.1,106,1,0,1,0,8000,1,1
1769105109.046904,127.0.0.1,127.0.0.1,40,1,0,1,0,49703,0,0
1769105109.128996,127.0.0.1,127.0.0.1,105,1,0,1,0,8000,1,1
1769105109.129087,127.0.0.1,127.0.0.1,40,1,0,1,0,49704,0,0
1769105109.130291,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105109.1311,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105109.131292,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105109.131324,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105109.131395,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105109.131423,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105109.132651,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105109.132709,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105109.133669,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105109.133716,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105109.134284,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105109.134304,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105109.255589,127.0.0.1,127.0.0.1,105,1,0,1,0,8000,1,1
1769105109.255662,127.0.0.1,127.0.0.1,40,1,0,1,0,49705,0,0
1769105109.349828,127.0.0.1,127.0.0.1,96,1,0,1,0,8000,1,1
1769105109.349927,127.0.0.1,127.0.0.1,40,1,0,1,0,49708,0,0
1769105109.42592,127.0.0.1,127.0.0.1,88,1,0,1,0,8000,1,1
1769105109.425974,127.0.0.1,127.0.0.1,40,1,0,1,0,49709,0,0
1769105109.550135,127.0.0.1,127.0.0.1,96,1,0,1,0,8000,1,1
1769105109.550204,127.0.0.1,127.0.0.1,40,1,0,1,0,49710,0,0
1769105109.659065,127.0.0.1,127.0.0.1,114,1,0,1,0,8000,1,1
1769105109.659133,127.0.0.1,127.0.0.1,40,1,0,1,0,49711,0,0
1769105109.737623,127.0.0.1,127.0.0.1,103,1,0,1,0,8000,1,1
1769105109.737725,127.0.0.1,127.0.0.1,40,1,0,1,0,49712,0,0
1769105109.866807,127.0.0.1,127.0.0.1,88,1,0,1,0,8000,1,1
1769105109.86691,127.0.0.1,127.0.0.1,40,1,0,1,0,49713,0,0
1769105115.500583,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105115.500632,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105115.501649,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105115.501696,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105115.501886,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105115.50193,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105115.502577,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105115.502602,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105115.503855,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105115.503947,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105115.504678,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105115.504719,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105116.431119,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105116.431161,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105116.431319,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105116.431339,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105116.431428,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105116.431445,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105116.431758,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105116.431776,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105116.432059,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105116.432077,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105116.432258,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105116.432271,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105116.436629,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105116.436672,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105116.438348,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105116.438365,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105116.438412,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105116.438423,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105116.461547,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105116.461569,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105116.938218,127.0.0.1,127.0.0.1,104,1,0,1,0,8000,1,1
1769105116.938347,127.0.0.1,127.0.0.1,40,1,0,1,0,49673,0,0
1769105116.994215,127.0.0.1,127.0.0.1,90,1,0,1,0,8000,1,1
1769105116.994313,127.0.0.1,127.0.0.1,40,1,0,1,0,49674,0,0
1769105117.090284,127.0.0.1,127.0.0.1,97,1,0,1,0,8000,1,1
1769105117.09034,127.0.0.1,127.0.0.1,40,1,0,1,0,49675,0,0
1769105117.215875,127.0.0.1,127.0.0.1,88,1,0,1,0,8000,1,1
1769105117.215937,127.0.0.1,127.0.0.1,40,1,0,1,0,49676,0,0
1769105117.312966,127.0.0.1,127.0.0.1,99,1,0,1,0,8000,1,1
1769105117.31306,127.0.0.1,127.0.0.1,40,1,0,1,0,49677,0,0
1769105117.407024,127.0.0.1,127.0.0.1,92,1,0,1,0,8000,1,1
1769105117.407102,127.0.0.1,127.0.0.1,40,1,0,1,0,49678,0,0
1769105117.514385,127.0.0.1,127.0.0.1,111,1,0,1,0,8000,1,1
1769105117.514494,127.0.0.1,127.0.0.1,40,1,0,1,0,49679,0,0
1769105117.603617,127.0.0.1,127.0.0.1,94,1,0,1,0,8000,1,1
1769105117.603711,127.0.0.1,127.0.0.1,40,1,0,1,0,49680,0,0
1769105117.721785,127.0.0.1,127.0.0.1,97,1,0,1,0,8000,1,1
1769105117.721849,127.0.0.1,127.0.0.1,40,1,0,1,0,49681,0,0
1769105117.80712,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105117.807182,127.0.0.1,127.0.0.1,40,1,0,1,0,49682,0,0
1769105117.929327,127.0.0.1,127.0.0.1,110,1,0,1,0,8000,1,1
1769105117.929406,127.0.0.1,127.0.0.1,40,1,0,1,0,49683,0,0
1769105118.030271,127.0.0.1,127.0.0.1,117,1,0,1,0,8000,1,1
1769105118.030366,127.0.0.1,127.0.0.1,40,1,0,1,0,49685,0,0
1769105118.106287,127.0.0.1,127.0.0.1,88,1,0,1,0,8000,1,1
1769105118.106362,127.0.0.1,127.0.0.1,40,1,0,1,0,49686,0,0
1769105118.245778,127.0.0.1,127.0.0.1,103,1,0,1,0,8000,1,1
1769105118.245824,127.0.0.1,127.0.0.1,40,1,0,1,0,49687,0,0
1769105118.331952,127.0.0.1,127.0.0.1,90,1,0,1,0,8000,1,1
1769105118.332097,127.0.0.1,127.0.0.1,40,1,0,1,0,49688,0,0
1769105118.422249,127.0.0.1,127.0.0.1,92,1,0,1,0,8000,1,1
1769105118.422341,127.0.0.1,127.0.0.1,40,1,0,1,0,49689,0,0
1769105118.534602,127.0.0.1,127.0.0.1,108,1,0,1,0,8000,1,1
1769105118.534696,127.0.0.1,127.0.0.1,40,1,0,1,0,49690,0,0
1769105118.623008,127.0.0.1,127.0.0.1,98,1,0,1,0,8000,1,1
1769105118.623113,127.0.0.1,127.0.0.1,40,1,0,1,0,49691,0,0
1769105118.738207,127.0.0.1,127.0.0.1,94,1,0,1,0,8000,1,1
1769105118.738247,127.0.0.1,127.0.0.1,40,1,0,1,0,49692,0,0
1769105118.8302,127.0.0.1,127.0.0.1,99,1,0,1,0,8000,1,1
1769105118.83029,127.0.0.1,127.0.0.1,40,1,0,1,0,49693,0,0
1769105118.94862,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105118.948721,127.0.0.1,127.0.0.1,40,1,0,1,0,49694,0,0
1769105119.047514,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105119.047605,127.0.0.1,127.0.0.1,40,1,0,1,0,49703,0,0
1769105119.13025,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105119.130333,127.0.0.1,127.0.0.1,40,1,0,1,0,49704,0,0
1769105119.256351,127.0.0.1,127.0.0.1,98,1,0,1,0,8000,1,1
1769105119.256397,127.0.0.1,127.0.0.1,40,1,0,1,0,49705,0,0
1769105119.350741,127.0.0.1,127.0.0.1,108,1,0,1,0,8000,1,1
1769105119.350848,127.0.0.1,127.0.0.1,40,1,0,1,0,49708,0,0
1769105119.428239,127.0.0.1,127.0.0.1,99,1,0,1,0,8000,1,1
1769105119.428313,127.0.0.1,127.0.0.1,40,1,0,1,0,49709,0,0
1769105119.550781,127.0.0.1,127.0.0.1,100,1,0,1,0,8000,1,1
1769105119.550853,127.0.0.1,127.0.0.1,40,1,0,1,0,49710,0,0
1769105119.659881,127.0.0.1,127.0.0.1,88,1,0,1,0,8000,1,1
1769105119.659991,127.0.0.1,127.0.0.1,40,1,0,1,0,49711,0,0
1769105119.738229,127.0.0.1,127.0.0.1,118,1,0,1,0,8000,1,1
1769105119.738322,127.0.0.1,127.0.0.1,40,1,0,1,0,49712,0,0
1769105119.867792,127.0.0.1,127.0.0.1,99,1,0,1,0,8000,1,1
1769105119.867867,127.0.0.1,127.0.0.1,40,1,0,1,0,49713,0,0
1769105121.555041,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105121.555088,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105121.55724,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105121.557288,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
