timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769654566.401003,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.440972,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.441021,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.484849,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.484897,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.523519,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.523567,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.565161,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.56521,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.610236,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.610285,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.656637,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.656684,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.694359,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.694408,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.736927,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.736976,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.775177,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.775255,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.819729,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.819778,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.865577,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.865631,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.910819,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.910868,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.960351,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654566.960397,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.002181,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.00223,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.041201,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.041249,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.080498,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.080549,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.118824,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.118872,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.158917,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.158967,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.20786,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.20791,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.2542,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.254282,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.294146,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.294194,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.338819,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.338867,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.378145,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.378202,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.417922,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.41797,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.465218,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.465264,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.51352,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.513569,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.559873,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.559921,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.602177,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.602226,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.648937,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.648984,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.688295,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.688345,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.72962,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.729668,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.779943,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.779996,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.826073,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.826121,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.866382,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.866429,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.905897,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.905946,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.947292,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.94734,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.989359,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654567.989414,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.031685,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.031735,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.074605,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.074653,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.114162,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.114228,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.157404,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.157453,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.207926,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.207971,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.252666,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.252713,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.289101,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.289152,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.328057,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.328105,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.3672,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.367248,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.405063,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.405114,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.444217,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.444264,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.483866,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.483917,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.530884,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.530943,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.574601,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.574648,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.61433,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.614382,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.652369,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.652418,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.695701,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.695749,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.735065,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.735114,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.775132,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.775182,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.816484,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.816531,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.854725,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.854773,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.898154,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.898202,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.940848,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.940898,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.97726,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654568.977309,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.021168,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.021225,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.066485,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.066534,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.117301,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.117348,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.163888,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.163942,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.216207,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.216252,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.260142,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.26019,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.303364,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.303411,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.345699,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.345748,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.384161,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.384209,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.421935,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.421986,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.457174,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.457223,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.50048,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.500528,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.546886,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.546936,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.58887,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.588921,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.634259,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.634308,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.682083,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.682131,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.728303,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.728348,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.766606,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.766654,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.805299,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.805348,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.840949,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.840997,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.879422,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.879521,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.91981,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.919859,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.963921,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654569.963974,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.01129,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.011337,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.060239,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.060285,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.098159,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.098211,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.138519,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.13857,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.188811,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.188865,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.230682,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.23073,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.268851,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.2689,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.313191,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.313239,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.359467,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.359553,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.400116,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.400165,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.437713,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.437764,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.478784,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.478833,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.518677,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.518724,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.558981,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.55903,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.599023,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.599072,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.639051,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.639102,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.67762,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.677667,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.716254,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.716302,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.753131,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.753179,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.791794,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.791843,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.828054,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.828098,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.86823,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.868284,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.906889,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.90694,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.950287,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.950333,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.991812,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654570.991862,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.036994,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.037044,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.07737,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.07742,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.124042,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.124088,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.164159,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.164209,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.213824,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.213888,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.252458,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.252506,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.292299,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.29235,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.332602,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.33265,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.371386,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.371434,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.412671,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.412727,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.455931,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.455981,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.496555,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.496603,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.541519,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.54157,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.587185,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.587232,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.628228,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.628284,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.668042,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.668088,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.70672,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.706767,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.749262,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.749344,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.790884,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.790932,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.832779,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.832827,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.872111,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.872159,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.912263,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.912312,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.96486,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654571.964906,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.007453,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.007502,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.04819,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.048247,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.092726,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.092772,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.132777,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.132826,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.167423,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.16747,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.204187,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.20424,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.244559,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.244606,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.290103,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.290158,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.328929,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.328978,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.370261,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.370311,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.413756,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.413813,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.462746,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.462801,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.508834,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.508881,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.550768,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.550818,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.590025,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.590071,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.633535,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.633581,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.671825,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.671875,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.717038,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.717086,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.75526,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.755342,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.794183,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.794233,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.835318,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.835366,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.8845,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.884546,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.929917,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.929974,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.975877,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654572.975926,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.018989,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.019038,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.057964,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.058011,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.103942,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.103992,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.148714,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.148763,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.203015,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.203061,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.250265,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.250311,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.295505,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.295552,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.3409,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.340951,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.385753,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654573.385814,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
